Timestamp,Inlet_Temp,Heating_Section_Temp,Holding_Tube_Temp,Outlet_Temp,Flow_Rate_LPH,Differential_Pressure,Milk_Conductivity,pH_Level,Pump_Speed_RPM,Valve_Position_Pct,Pasteurization_Time_Sec
2026-01-15 21:42:45.430432,4.085432719063971,74.58877615715924,72.48381653246746,4.500861048529634,4993.083235899181,0.5319478407106373,4.568776384856177,6.632940013365336,1463.1192110428274,86.19634920598114,16.02216430617808
2026-01-15 21:43:45.430432,3.9080083318236603,74.00110870155436,71.86591485282439,6.197168027247853,4981.128829943484,0.46457559492354544,4.599530290052923,6.76520448917746,1449.9685638525361,87.59836250525836,16.06061652513165
2026-01-15 21:44:45.430432,4.009216966532697,74.3034389106225,72.54212016785952,4.192408659901704,5157.888564152215,0.478247369988207,4.581473072162169,6.668710836740124,1441.6658903281789,83.1680648372697,15.510222643429548
2026-01-15 21:45:45.430432,4.173790852680836,74.40244277465926,72.40230478397793,4.7765274947630605,5045.33936364662,0.42609988723479075,4.469436794521432,6.6683909784221935,1442.2047572776714,81.90954177000266,15.856217834706445
2026-01-15 21:46:45.430432,3.730120159845319,73.77725473023848,72.81853399965658,3.955163686096929,5020.657373797631,0.3854353596557967,4.504959182766159,6.667974296988693,1452.175698117216,86.60663208547565,15.934168385501259
2026-01-15 21:47:45.430432,3.6108476372988436,73.85440824938964,72.50386881416235,6.783922595201769,4988.339575089681,0.44457514546016086,4.540787905089749,6.6707689811253,1428.6312502830833,81.7075173017875,16.037400581046402
2026-01-15 21:48:45.430432,4.097922627548841,74.36926235394643,72.26220731609301,6.681492457418015,4977.439058652806,0.4214837092873492,4.324221257605792,6.530844390945704,1443.037853095974,87.43906587189652,16.07252224634023
2026-01-15 21:49:45.430432,3.510813611192484,74.50550428361255,72.49002396917437,4.116131104859271,4993.459970313652,0.5168356147710306,4.557058470011986,6.638023784154447,1445.6886107728046,83.19120975409076,16.02095550492117
2026-01-15 21:50:45.430432,4.204126377857236,74.16886425805231,72.2907757829875,5.147298000389084,5014.641442179334,0.47409329716665716,4.354270071241617,6.648105358410266,1422.97851083097,82.79341451435074,15.953284182414537
2026-01-15 21:51:45.430432,3.1487081978810796,73.73605569394938,72.5946814831425,4.319505952235953,4905.978222796846,0.47308814349626055,4.704034659890649,6.714074769962671,1433.2310349820484,85.49692484226259,16.306635775156956
2026-01-15 21:52:45.430432,4.514577818662822,74.59611833350984,72.5581894728679,5.614944639031378,4921.530520231266,0.4507793476912394,4.4595484915358305,6.652383644731115,1458.2101358297277,82.92372142997712,16.25510594136085
2026-01-15 21:53:45.430432,4.236298741206522,73.84070873065642,72.69156792622165,5.509683077242329,4968.155880553052,0.33837172837437834,4.481512482280541,6.5676744306699035,1450.1902367988198,83.58577783741359,16.102554332714384
2026-01-15 21:54:45.430432,4.128014867156938,73.89945866564857,72.3418236416611,5.811705571613265,5010.356971838928,0.5754155374373775,4.423029290076214,6.671504457808588,1443.8247641761322,85.70796386534201,15.966926199000541
2026-01-15 21:55:45.430432,4.491345491972757,74.10270135034689,72.50680161924564,5.331918447707888,4988.036342642407,0.4499864738611606,4.437002996814431,6.609808767587863,1431.7714512492407,80.14177532566671,16.038375525872787
2026-01-15 21:56:45.430432,4.832737222231288,74.46624812621444,72.22699564091468,7.935406206388468,5073.906061304974,0.47937899650750465,4.727409356914324,6.589160717945929,1481.5369965117843,88.28483849185665,15.766945432849527
2026-01-15 21:57:45.430432,4.507185032509065,74.25619279296566,72.64029895638494,3.9720762349892613,4925.880160650211,0.42725539173553445,4.59403696886233,6.608292047664171,1433.2404157064136,85.08728026493148,16.240752391637574
2026-01-15 21:58:45.430432,3.0795628843341776,74.12445965010858,72.60377423608803,3.2893966455634858,4962.432726519832,0.5485965171720317,4.345079755485216,6.677125211483226,1455.0318561452348,82.41406797519295,16.1211253449282
2026-01-15 21:59:45.430432,3.360211516632149,74.13898655903543,72.59916100420551,4.606909799298538,5076.004587049555,0.5071714468518662,4.650421290068523,6.7129380619880035,1440.242618238524,82.96550926142632,15.760427050067005
2026-01-15 22:00:45.430432,3.6875907111521604,74.01305440059303,72.50032380627138,3.4320117344397323,5006.555966233757,0.45868173573670656,4.619324227514143,6.67414649725888,1450.7255858527667,86.9832927565216,15.979048379675053
2026-01-15 22:01:45.430432,4.013045525105417,74.16744185435556,72.58295457815775,3.507537729994007,5044.242129140058,0.4803885194327988,4.471878753771171,6.6816011611808515,1459.1521948388074,86.2021058701482,15.85966691365753
2026-01-15 22:02:45.430432,4.258829510234562,73.2411319766917,72.82086782166172,3.9986853458020333,5102.5623471634735,0.5839089961062435,4.530669694202984,6.6736522636419,1422.5948682158423,87.77356131457043,15.678397353532032
2026-01-15 22:03:45.430432,3.637128093423267,73.91101776227906,72.4429811485916,4.077811094568372,4965.309779104909,0.4963515284059361,4.498505592057892,6.655066358843023,1449.8676751169303,83.63451431039152,16.111784271075532
2026-01-15 22:04:45.430432,4.093383382238539,74.07239658047503,72.52772903674202,4.04538189804994,4995.034283110398,0.4909133231192047,4.697257990444693,6.684846531748138,1473.814572979597,85.59316767430161,16.015906091075745
2026-01-15 22:05:45.430432,3.6223085338233387,73.65469577491415,72.28277474016372,5.518218950445411,4986.378654953456,0.4529309256930367,4.420370981100791,6.5290612266465295,1485.23003786984,85.85313582356736,16.043707374795574
2026-01-15 22:06:45.430432,3.6942410985040257,74.11589699534346,72.32634780768034,4.493810938914664,4902.270349775837,0.40527094247638484,4.514601060977573,6.655554417565242,1447.3997205348974,86.39053500050447,16.31896943497988
2026-01-15 22:07:45.430432,3.2966694515758888,73.93865863370416,72.51956265861867,4.8204854251275195,4984.480159812201,0.49199806632103277,4.45718546690072,6.597753748268888,1450.8336241443383,87.25456224686414,16.049818122460763
2026-01-15 22:08:45.430432,3.538383376944548,74.52664270949465,72.72078670934039,5.894232774500935,5044.053109369033,0.5162742556162309,4.356695959538214,6.708145128627208,1494.2266605720306,83.5654721883113,15.860261235434791
2026-01-15 22:09:45.430432,3.324157697191833,74.47190591756446,72.44874383514968,4.233677475218574,5027.029477090612,0.5549792232163835,4.719163825505499,6.642642234739157,1472.6984856319839,84.77165946447904,15.913970738500604
2026-01-15 22:10:45.430432,3.512063373511334,73.86025832926455,72.45281669413758,4.735454101295278,5030.954158469401,0.3875751732750172,4.381843342089759,6.6515474044133915,1437.6543086148956,83.77970050883971,15.90155614225253
2026-01-15 22:11:45.430432,4.52682089830392,73.95474868653,72.41862295109912,5.3657599860929155,4981.224550968025,0.4437451836488485,4.522012918748778,6.57474640628731,1437.6203309822774,84.89477625328725,16.060307898477134
2026-01-15 22:12:45.430432,3.5253005555840287,73.97781573031749,72.39304866583113,3.0584321993797787,4967.195138199718,0.4709629454721775,4.325929939361966,6.700841544450643,1469.1309892357453,86.39686556412595,16.105668848152956
2026-01-15 22:13:45.430432,5.316191032418695,73.86450215715212,72.55899429114176,2.6150944910494176,5063.462783594931,0.4998259575713399,4.460092946075691,6.681366406013691,1429.7792573990853,81.69192899947859,15.799464401948663
2026-01-15 22:14:45.430432,4.246658950440445,74.05850749520843,72.20054847096426,5.346117328797723,4975.134142682116,0.4927483154235789,4.542196882143346,6.677847394117025,1471.7545350267771,87.21874313891857,16.07996844018193
2026-01-15 22:15:45.430432,4.092418061847437,73.77251537933373,72.75618791533334,5.492014280566899,5014.704101939661,0.4939155657156365,4.417526602049763,6.609348857391559,1456.68599927502,82.7216357514725,15.953084842843753
2026-01-15 22:16:45.430432,3.570821109909393,73.66081539951874,72.36691554037411,7.064220134852411,5008.166734033877,0.5204048029284972,4.558680185073565,6.611318007753094,1460.3544152805414,84.38525936060553,15.973909066634292
2026-01-15 22:17:45.430432,4.350154939704495,74.18681336717007,72.64438069708763,5.15809487586681,5073.085850812856,0.45483534446104457,4.473095890811192,6.661179972722295,1444.865323930399,87.48788384993225,15.769494613851581
2026-01-15 22:18:45.430432,3.712181086881113,74.18885887526655,72.24600028052123,5.819739717258095,5048.570617883618,0.5467070721116847,4.616008251239862,6.615275079487597,1437.4035039150717,85.65601943596681,15.846069324377666
2026-01-15 22:19:45.430432,4.061004907322681,73.758705272102,72.63376802610924,4.8045273564140265,4935.237068966644,0.521672622084974,4.636176091334022,6.671744648133867,1479.2398566173665,85.67905989652732,16.209960916173507
2026-01-15 22:20:45.430432,5.280042269134397,74.26860662922878,72.6343889215629,5.297227221585087,4940.622341661248,0.48400838679359603,4.441325523926999,6.5419543698616645,1445.0652543889305,82.63874790940977,16.192292077337886
2026-01-15 22:21:45.430432,3.951970050137675,73.8105266812504,72.57684041440118,6.667256841749534,5028.945490903457,0.5800453995944458,4.507673285939296,6.62562277217967,1441.7812984685227,82.91182812835231,15.907907561278398
2026-01-15 22:22:45.430432,4.574636663142838,74.0759495714114,72.30111429564005,2.8760071818743644,4996.783117631042,0.5778208017785884,4.518345422647223,6.7398376732713245,1448.3972586424038,86.88251279333784,16.01030065077704
2026-01-15 22:23:45.430432,3.6484117874370563,74.24610320378373,72.54990963791961,5.413616257571681,4977.241410802312,0.5466447677596904,4.56193492954347,6.671974291399788,1453.8604426543588,83.82171290903122,16.07316049134621
2026-01-15 22:24:45.430432,3.9825057547515192,73.98991623058889,72.26338876305313,7.135586730077366,5050.781394199724,0.34907216147161035,4.501438199624427,6.65833968322655,1429.383497465611,84.0101762534003,15.839133345163452
2026-01-15 22:25:45.430432,4.885400317817755,74.13642227364234,72.44944734898077,5.282034219209343,5009.3729691044455,0.5789472546358988,4.519021095934284,6.749261326783568,1438.7025701158618,86.92790250210942,15.970062619294659
2026-01-15 22:26:45.430432,3.6865164711061165,73.84507110683373,72.70588262019106,6.650572963232848,5002.622869344472,0.5397379261235967,4.475659352520488,6.533202319059929,1437.6393585218789,82.90017290926095,15.991611218633189
2026-01-15 22:27:45.430432,4.906224278998464,73.94106002497158,72.65934038541415,4.370787850470558,5038.991432037753,0.6003204318856469,4.511523986697202,6.609234444260595,1466.905606092137,85.53847026577252,15.876192900698829
2026-01-15 22:28:45.430432,4.353875967727737,73.9382421707359,72.50303658850808,4.967952505836286,4981.244550252822,0.561873229586677,4.629794019353513,6.629941341412631,1432.2807486400022,85.08581465233539,16.06024341766951
2026-01-15 22:29:45.430432,3.718766612052866,73.77602649603793,72.30503868481543,5.033524702388587,5078.425949273627,0.5789171338748643,4.564608324121186,6.69291756165027,1414.884642844839,84.99462854827351,15.752912575488569
2026-01-15 22:30:45.430432,4.316203869527761,73.94696775106526,72.62911754243484,2.7824089206412292,4960.597618838349,0.5439327425090189,4.5701255639443366,6.693782818161412,1410.658108741877,83.963128736245,16.127089142685602
2026-01-15 22:31:45.430432,4.486277224813365,73.53541451034087,72.50387624753961,3.8318221721498,5032.8464533171045,0.5674346599322756,4.5723070324135575,6.606699664550869,1420.5923973064857,83.84028963707334,15.895577332241619
2026-01-15 22:32:45.430432,4.310904981108598,73.85265387585737,72.03593688035392,3.9031249206160137,5071.691641932992,0.599706187036722,4.484619122211896,6.699897716107128,1477.2307640569622,82.84327167241027,15.773829650556063
2026-01-15 22:33:45.430432,3.214887640054772,73.9145373519891,72.6565259652633,5.8220660780325275,4931.135225536395,0.5108277369189103,4.531882704357953,6.629834261633915,1450.324131989681,85.9653300520826,16.22344477306396
2026-01-15 22:34:45.430432,3.636431412087566,73.92314607425139,72.49515343322606,5.872153105684055,4982.833241207378,0.4213884727960935,4.391482632166426,6.710581981282458,1460.0249817361441,83.66370161696653,16.055122884388442
2026-01-15 22:35:45.430432,3.8762406822242474,73.92755076623877,72.74049024959662,5.324036442706533,5057.110369644278,0.4846269549992429,4.626880765631696,6.5983678650938975,1460.7297545424267,86.93748924233451,15.819310664091216
2026-01-15 22:36:45.430432,3.962783285449977,73.98147074004196,72.28094589623144,5.824102896855706,5057.862227386551,0.5194972799691718,4.221703956765678,6.643834420046693,1451.1236783678464,84.55088991681869,15.816959103161812
2026-01-15 22:37:45.430432,4.310336048775339,74.14383245542582,71.8646592373608,4.835850587278226,4991.425219980588,0.5037443792185778,4.4912851607664575,6.625491634231173,1448.504374066974,82.88309902115792,16.02748643408728
2026-01-15 22:38:45.430432,4.088850500466627,74.26235512223975,72.55581677166904,6.201931669539543,4963.266445316157,0.4376719016920287,4.614089597715028,6.702801518578286,1470.8905285963629,84.52437223570315,16.11841735305106
2026-01-15 22:39:45.430432,3.3323278206449496,73.80507043194552,72.5583127353364,5.0087884426320715,5047.796791116538,0.418446618740251,4.363613206637066,6.623860939171692,1452.9199182862528,84.17828560172705,15.848498525295142
2026-01-15 22:40:45.430432,4.190098925502982,73.63903974338325,72.1618656744787,5.057864047426756,5059.17745512908,0.46294186656825853,4.539977991761685,6.647877573549413,1477.9819495852682,87.01820682345611,15.812847189001966
2026-01-15 22:41:45.430432,4.305292872641911,73.68738667632707,72.30430009082667,4.734407366737589,4941.766832574381,0.5403869777992075,4.431923355342097,6.6753405698831525,1462.4165989057974,84.26199962149694,16.18854201551321
2026-01-15 22:42:45.430432,4.27989522396552,73.85383912364152,73.05104354874398,5.684450477636428,4939.804317551681,0.5790169885411485,4.463119673481113,6.677262924151306,1437.6440745303794,84.44757923759934,16.194973496369276
2026-01-15 22:43:45.430432,4.540390362777311,73.89442360465505,72.43887787716923,4.578801183387087,5011.26283409918,0.5458283806888851,4.594594096063944,6.694347630373659,1440.0573195226013,87.82309341098487,15.964039933335634
2026-01-15 22:44:45.430432,4.416961077274452,73.76900118014076,72.64619179527524,5.976431377198068,5031.468031671445,0.5528713643557068,4.519805692588515,6.660556238842234,1435.4507038709144,86.0165346429267,15.899932086704354
2026-01-15 22:45:45.430432,4.2295900396142185,73.61116500072504,72.36986803452632,3.867850859283993,4985.046545738497,0.49595922134182213,4.296564413211564,6.629087554236008,1474.3509604390142,88.325412032007,16.047994590619936
2026-01-15 22:46:45.430432,3.9649171442706765,73.86316375175774,72.08193942022938,3.901083745271806,5033.964690999117,0.41289587711470177,4.40235744602684,6.632515062732063,1441.898980941089,87.51809000812781,15.892046311536998
2026-01-15 22:47:45.430432,3.1695195332420045,74.05442798603418,72.46594835064082,5.687426755126504,4964.493169658131,0.4772389709558647,4.597533573488876,6.651283615760381,1434.0305440640072,83.22567482327429,16.114434498357667
2026-01-15 22:48:45.430432,4.214809109566293,74.17850883975066,72.44687908794278,4.911455785416988,4894.265320046313,0.48706177940638107,4.5448942718193,6.662479623803719,1456.3955608225365,86.97990170880021,16.34566063926485
2026-01-15 22:49:45.430432,4.103843843581555,73.8327730840675,72.42002435226632,4.5461085838468716,4978.80494638337,0.4751473756582159,4.6748135572524285,6.642641417607579,1448.05665787255,88.05060658414918,16.068112902899
